,DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP,RETURN - OMXS_CAT,DISCOUNT/PREMIUM_ADJ_CAT
1678,2023-07-27,301.1,318.0,2254.14944247805,16.44,0.0561275323812686,0.2075722351378279,0.0431722351378279,-0.0531446540880502,0.347436355803343,0.0138047138047139,0.1666439501256075,1.8882137693282492,0.2305357399954952,0.5267236132071975,medium,high
1679,2023-07-28,300.6,319.0,2253.85226963495,16.82,0.0612109115103126,0.2182302062541582,0.0500302062541582,-0.0576802507836989,0.3623829938025725,-0.0016605778811026,0.1642202563728824,1.2676903027512785,0.2304685307558174,0.5254819845566137,medium,high
1680,2023-07-31,298.1,319.0,2250.91546428929,16.73,0.070110701107011,0.2284468299228445,0.0611468299228445,-0.0655172413793102,0.388551007242911,-0.0083166999334663,0.1591493160023485,-0.0114537469090473,0.2304250792636595,0.5198543004777176,high,high
1681,2023-08-01,297.1,318.0,2240.11975019508,16.46,0.0703466846179736,0.2201279030629416,0.0555279030629416,-0.0657232704402515,0.3892448685549649,-0.0033545790003354,0.1477792342358637,0.9391465380713002,0.2303612630224812,0.5175059368431673,medium,high
1682,2023-08-02,291.7,316.0,2222.74193687993,17.07,0.0833047651696949,0.244429208090504,0.0737292080905039,-0.0768987341772152,0.4273454576030726,-0.0181756984180412,0.1574255723176472,-0.1247010697522122,0.2304058325002479,0.5052794500633666,high,medium
1683,2023-08-03,288.3,312.0,2196.59074961946,19.83,0.0822060353798126,0.2896288588276101,0.0913288588276101,-0.0759615384615384,0.4241148670821905,-0.0116558107644839,0.1565280665928245,-0.0544538397422334,0.2303850532925451,0.4974493870776018,high,medium
1684,2023-08-04,290.9,313.0,2209.64390489547,19.09,0.0759711240976281,0.2777586799587487,0.0868586799587487,-0.0706070287539936,0.4057823839983152,0.0090183836281649,0.1580726775494033,0.6643547574398837,0.2303404212162164,0.5031092333484258,high,high
1685,2023-08-07,292.2,314.0,2209.8290636008,19.22,0.0746064339493498,0.271047227926078,0.078847227926078,-0.0694267515923567,0.4017697913685644,0.0044688896528017,0.1574483038960911,1.2021109927408562,0.2302772393711969,0.5058509562906218,high,high
1686,2023-08-08,289.4,311.0,2194.44046991494,20.37,0.0746371803731859,0.2795438838977195,0.0758438838977195,-0.0694533762057878,0.401860194947598,-0.0095824777549623,0.1590597753416094,0.3147043093338912,0.2302416495643935,0.499408405787185,high,high
1687,2023-08-09,290.6,312.0,2209.52434825904,18.78,0.0736407432897452,0.2746042670337231,0.0868042670337231,-0.0685897435897435,0.3989303752357251,0.0041465100207327,0.1533532171352658,-0.2640026350200795,0.2301777777629595,0.5019418153170334,high,high
1688,2023-08-10,291.4,315.0,2223.17169834745,18.31,0.0809883321894304,0.2601235415236788,0.0770235415236788,-0.074920634920635,0.4205344595786146,0.002752924982794,0.1534545222736295,-0.2254592771274558,0.2301112543419263,0.5035754910353665,high,medium
1689,2023-08-11,288.0,313.0,2203.39563178618,18.74,0.0868055555555555,0.2708333333333333,0.0834333333333333,-0.0798722044728434,0.4376388166621445,-0.0116678105696635,0.1506249386580804,-1.6797810045072847,0.230090774684824,0.4957562281139621,high,medium
1690,2023-08-14,287.2,314.0,2203.30130918454,17.26,0.0933147632311978,0.2653203342618384,0.0927203342618384,-0.0853503184713376,0.4567778122632708,-0.0027777777777777,0.1504485967351247,-1.6114054557406428,0.23002603255118,0.4938016611744505,high,medium
1691,2023-08-15,282.7,310.0,2178.50127351066,19.03,0.0965688008489565,0.2935974531305271,0.103297453130527,-0.0880645161290323,0.4663456452093965,-0.0156685236768802,0.1557998185827714,-2.5647644050467773,0.2300421436883986,0.4833248101462373,high,medium
1692,2023-08-16,283.7,311.0,2180.55838308023,19.42,0.0962284102925626,0.2974973563623547,0.1032973563623547,-0.0877813504823151,0.4653447963064083,0.0035373187124159,0.1478760093688006,-1.448973392910881,0.2299772180632986,0.4854663381284616,high,medium
1693,2023-08-17,281.2,309.0,2154.55777265185,21.23,0.0988620199146515,0.3065433854907539,0.0942433854907538,-0.0899676375404531,0.4730883874597311,-0.0088121254846669,0.1450761346163236,-1.212242599472637,0.2299369746245222,0.4795600329512022,high,medium
1694,2023-08-18,279.6,308.0,2145.65727540355,20.6,0.1015736766809727,0.3047210300429184,0.0987210300429183,-0.0922077922077921,0.481061460298779,-0.0056899004267424,0.1433595026753309,-2.0289037608625997,0.229881205103075,0.4757111743674889,high,medium
1695,2023-08-21,278.6,306.0,2139.02878736614,22.0,0.0983488872936108,0.3201722900215362,0.1001722900215361,-0.0895424836601306,0.4715796257998992,-0.0035765379113018,0.1414723382427287,-1.7151387051140412,0.2298185460444801,0.4732464346683931,high,medium
1696,2023-08-22,280.7,307.0,2153.64513783609,21.82,0.0936943355895974,0.3045956537228357,0.0863956537228357,-0.0856677524429967,0.4578938672517919,0.0075376884422109,0.1435424975072767,-1.1270058970943233,0.2297670710260206,0.4779478013855113,high,medium
1697,2023-08-23,282.3,307.0,2154.70150388004,20.7,0.0874955720864328,0.2809068366985476,0.0739068366985476,-0.0804560260586318,0.4396676693285884,0.0057000356252228,0.1387700652585322,-1.6235962278187968,0.2297082807606346,0.4814732581674973,high,medium
1698,2023-08-24,281.2,303.0,2145.74340740489,20.56,0.077524893314367,0.283072546230441,0.077472546230441,-0.0719471947194719,0.4103509250076321,-0.003896563939072,0.1370230855758094,-2.3055155852466873,0.2296466636905014,0.478800647263307,high,high
1699,2023-08-25,280.8,304.0,2148.466128231,22.28,0.0826210826210825,0.3084045584045582,0.0856045584045582,-0.0763157894736841,0.425335228717701,-0.0014224751066855,0.1369816893074036,-2.246587357297609,0.2295801471597924,0.4777384716627555,high,medium
1700,2023-08-28,283.5,308.0,2174.30872911092,18.99,0.0864197530864197,0.2694885361552027,0.0795885361552027,-0.0795454545454545,0.4365044433055645,0.0096153846153845,0.1372410531293926,-0.9821480349915376,0.2295397876809284,0.4837509518491695,high,medium
1701,2023-08-29,285.0,311.0,2191.4557519408,16.89,0.0912280701754386,0.2410526315789473,0.0721526315789473,-0.0836012861736334,0.4506423175602022,0.0052910052910053,0.1370062858081853,-1.0208374636866362,0.2294798601872374,0.4870085942250219,high,medium
1702,2023-08-30,285.9,311.0,2185.07713806741,17.09,0.0877929345925149,0.2381951731374607,0.0672951731374607,-0.0807073954983923,0.4405420030385333,0.003157894736842,0.1370601506012853,-0.5945108577083738,0.2294147734910497,0.4888986033853147,high,medium
1703,2023-08-31,285.2,310.0,2184.7442587318,17.47,0.0869565217391304,0.25,0.0753,-0.08,0.4380827018886323,-0.0024484085344526,0.1366457053297446,-0.4703031983178884,0.2293500688137135,0.4871696841106627,high,medium
1704,2023-09-01,285.5,310.0,2186.20582642145,16.83,0.0858143607705779,0.2406304728546409,0.0723304728546409,-0.0790322580645161,0.4347244108581117,0.0010518934081347,0.1354618036509031,-0.7755990344832525,0.2292828412702882,0.4877050153373815,high,medium
1705,2023-09-04,287.0,311.0,2193.76192896057,17.32,0.0836236933797909,0.2494773519163763,0.0762773519163763,-0.0771704180064308,0.4282832008606652,0.0052539404553415,0.1304473648711974,-1.3126222290246106,0.2292230132688813,0.4909338748927865,high,medium
1706,2023-09-05,291.5,312.0,2203.70152070253,17.74,0.0703259005145797,0.2360205831903945,0.0586205831903945,-0.0657051282051282,0.3891837571442907,0.0156794425087107,0.1315123028790843,-1.2372466330223162,0.2292305571644325,0.5007336398131788,high,high
1707,2023-09-06,292.6,313.0,2202.5689704329,16.3,0.0697197539302801,0.2187286397812713,0.0557286397812713,-0.0651757188498401,0.3874015069245045,0.0037735849056603,0.1320881116309063,-0.8849955702178084,0.2291669099065236,0.5030101993691214,medium,high
1708,2023-09-07,291.3,308.0,2185.57773716455,17.69,0.0573292138688636,0.2224510813594233,0.0455510813594232,-0.0542207792207791,0.3509696547624622,-0.0044429254955571,0.1253764412295271,-2.1549308717372937,0.2291075067012867,0.4999848799110928,medium,high
1709,2023-09-08,287.7,307.0,2176.33918554162,17.53,0.0670837678136948,0.2360097323600974,0.0607097323600974,-0.0628664495114006,0.3796509281745374,-0.0123583934088569,0.1295761528902118,-2.7785916327694715,0.2290932682120477,0.4917689630773048,high,high
1710,2023-09-11,290.2,311.0,2184.55670464949,17.62,0.0716747070985527,0.2322536181943488,0.0560536181943488,-0.0668810289389068,0.3931496473975746,0.0086896072297533,0.1310861789935835,-1.6568202363026072,0.2290480898749341,0.4971691713914563,medium,high
1711,2023-09-12,289.4,308.0,2177.1157507144,18.73,0.0642709053213546,0.2453351762266759,0.0580351762266758,-0.0603896103896104,0.3713802805703861,-0.0027567195037905,0.1309988105706019,-1.6195888600899289,0.2289844178910786,0.4952436462981991,medium,high
1712,2023-09-13,289.5,307.0,2162.46154855006,18.11,0.0604490500863557,0.2300518134715026,0.0489518134715026,-0.0570032573289902,0.3601428959030476,0.0003455425017278,0.1202609117245634,-0.4705252084627273,0.2289174962435128,0.495321250543679,medium,high
1713,2023-09-14,293.5,311.0,2190.20107851357,17.12,0.059625212947189,0.2109028960817716,0.0397028960817716,-0.0562700964630225,0.3577205710720919,0.0138169257340241,0.121870870065621,1.2914094725311036,0.2289080510072128,0.5039321250421553,medium,high
1714,2023-09-15,295.0,315.0,2195.19740377056,17.16,0.0677966101694915,0.2057627118644067,0.0341627118644067,-0.0634920634920634,0.3817468955167596,0.0051107325383303,0.1200446999880565,1.0376212101503242,0.2288481810334297,0.5070532868373518,medium,high
1715,2023-09-18,293.6,316.0,2187.01857813865,16.9,0.0762942779291552,0.19925068119891,0.03025068119891,-0.070886075949367,0.4067325518326014,-0.0047457627118643,0.1203638769691592,0.3917940182553905,0.2287901168919991,0.5038383065355686,medium,high
1716,2023-09-19,293.7,316.0,2177.19921756502,17.78,0.0759278175008512,0.1726251276813074,-0.0051748723186925,-0.0705696202531645,0.4056550497962872,0.0003405994550407,0.1167465588617375,1.1179061451321628,0.2287234088898445,0.503910238873563,low,high
1717,2023-09-20,296.7,320.0,2202.44604431129,15.06,0.0785305021907651,0.1597573306370072,0.0091573306370071,-0.0728125,0.413307712503268,0.0102145045965271,0.1196733708147933,1.5164848184322186,0.2286873063046317,0.5102517563422034,medium,high
1718,2023-09-21,293.5,317.0,2178.82483076964,16.96,0.080068143100511,0.1683134582623508,-0.0012865417376491,-0.0741324921135646,0.4178288315202358,-0.0107853050219076,0.1240283095607521,0.5463407363345383,0.2286612871076249,0.5030941971366912,medium,medium
1719,2023-09-22,292.1,313.0,2165.9369790957,18.85,0.0715508387538513,0.1783635741184524,-0.0101364258815475,-0.066773162939297,0.3927854378312965,-0.004770017035775,0.1197987090384392,1.0492866297589176,0.2286034875418,0.4998697824185377,low,high
1720,2023-09-25,291.6,312.0,2156.12204685902,22.01,0.0699588477366254,0.2013031550068586,-0.0187968449931413,-0.0653846153846153,0.3881045134248229,-0.0017117425539199,0.1195849960589508,1.1260432660836293,0.2285384874389355,0.4986238837554699,low,high
1721,2023-09-26,286.1,309.0,2133.15710384003,22.13,0.0800419433764417,0.2125131073051379,-0.0087868926948621,-0.0741100323624594,0.4177517965831588,-0.0188614540466391,0.1236338161758713,0.8722311400421628,0.2285915433013881,0.4861366072245768,low,medium
1722,2023-09-27,285.5,308.0,2130.32329733697,22.68,0.0788091068301225,0.223817863397548,-0.0029821366024519,-0.073051948051948,0.414126892537586,-0.0020971688220902,0.1234808341635278,0.4900158761550049,0.2285271839295418,0.4846481679959166,low,high
1723,2023-09-28,288.5,311.0,2137.64551264513,21.51,0.0779896013864818,0.2173310225303292,0.0022310225303292,-0.0723472668810289,0.4117173041725332,0.0105078809106831,0.1238687544742176,1.7986426343562327,0.228493265157398,0.4911647905932087,medium,high
1724,2023-09-29,288.6,312.0,2155.48603990537,20.52,0.081081081081081,0.2255717255717254,0.0203717255717254,-0.0749999999999999,0.4208071687496482,0.0003466204506066,0.1223105788731805,2.2361303556191108,0.2284269518430373,0.491244201120162,medium,medium
1725,2023-10-02,287.8,311.0,2145.96630963565,19.79,0.0806115357887421,0.2321056289089645,0.0342056289089645,-0.0745980707395498,0.4194265667267274,-0.0027720027720028,0.1220660943711051,2.2959732991024406,0.2283640039595108,0.4893214728731099,medium,medium
1726,2023-10-03,284.2,307.0,2125.05513740058,22.04,0.0802251935256861,0.2726952850105559,0.0522952850105559,-0.0742671009771987,0.4182906062163835,-0.0125086865879083,0.1266377604191711,0.8833932531535705,0.2283514381291031,0.481067135728719,medium,medium
1727,2023-10-04,280.1,306.0,2116.77308060702,22.66,0.0924669760799713,0.2895394501963583,0.0629394501963583,-0.0846405228758169,0.4542850673138767,-0.0144264602392679,0.1326697226078697,-0.4310826991173344,0.2283558626814565,0.4715608578196437,high,medium
1728,2023-10-05,282.5,307.0,2127.06428820093,20.87,0.0867256637168141,0.2651327433628317,0.0564327433628317,-0.0798045602605863,0.437403911029012,0.0085683684398427,0.1345787727453372,0.3530557524093768,0.2283109077310547,0.4768537971259247,medium,medium
1729,2023-10-06,286.1,310.0,2154.01701310624,18.96,0.083537224746592,0.2502621461027611,0.0606621461027611,-0.0770967741935483,0.4280289575068046,0.0127433628318585,0.1392855364305141,1.1954353109504072,0.2282932241214978,0.4847506463247683,high,medium
1730,2023-10-09,283.7,306.0,2133.26262971576,20.88,0.0786041593232288,0.2689460697920339,0.0601460697920339,-0.072875816993464,0.4135242862560904,-0.0083886752883608,0.1390014290739011,0.1098747362814842,0.2282520636989878,0.4792043655312553,high,high
1731,2023-10-10,290.4,314.0,2193.06253248656,17.64,0.081267217630854,0.2358815426997245,0.0594815426997245,-0.0751592356687898,0.4213544652540517,0.0236164962989071,0.1542987887583251,1.0966182637612576,0.2283574574014663,0.4937622863005564,high,medium
1732,2023-10-11,291.6,316.0,2193.70926108395,18.3,0.0836762688614539,0.2390260631001371,0.056026063100137,-0.0772151898734176,0.4284377883254407,0.0041322314049587,0.1544609795865941,1.148453792767454,0.2282958134189984,0.4962439883717113,medium,medium
1733,2023-10-12,295.6,318.0,2212.12551156477,17.96,0.0757780784844383,0.2276725304465492,0.0480725304465492,-0.0704402515723269,0.4052147728041783,0.0137174211248285,0.1586434574959473,1.9741391918841813,0.2282859708452008,0.504716683677575,medium,high
1734,2023-10-13,291.4,314.0,2189.83843420009,16.32,0.0775566231983528,0.2210020590253947,0.0578020590253947,-0.0719745222929937,0.4104442202503544,-0.0142083897158323,0.1648470096040145,1.122239882796958,0.2282885673326102,0.4953748012901667,medium,high
1735,2023-10-16,292.1,315.0,2190.77559948846,12.61,0.0783978089695309,0.171174255391989,0.045074255391989,-0.0726984126984126,0.4129175551901123,0.0024021962937543,0.164374087535763,0.9797361627639012,0.2282239449355833,0.4967582607159247,medium,high
1736,2023-10-17,289.3,313.0,2172.24665011879,11.0,0.0819218804009678,0.1572761838921534,0.0472761838921534,-0.0757188498402555,0.4232793674083207,-0.0095857583019514,0.1605512624335692,-0.3188044008724928,0.2281902013717695,0.4904476252567001,medium,medium
1737,2023-10-18,287.8,314.0,2144.43937776976,12.06,0.0910354412786657,0.1594857539958303,0.0388857539958303,-0.0834394904458598,0.4500759316355708,-0.0051849291393017,0.1607224516094012,-0.7866727127483849,0.2281345442104237,0.4869876011380167,medium,medium
1738,2023-10-19,284.6,309.0,2121.83215122448,15.1,0.0857343640196766,0.2048489107519323,0.0538489107519323,-0.0789644012944983,0.4344891967522024,-0.011118832522585,0.1632891404969318,-1.1177325416664958,0.2281113380970248,0.479689459078382,medium,medium
1739,2023-10-20,277.7,303.0,2077.65932018653,17.94,0.0911055095426719,0.242347857400072,0.062947857400072,-0.0834983498349835,0.4502819530537555,-0.0242445537596628,0.1739350542959111,-1.6233492099906195,0.2282391287025826,0.4637521310615727,high,medium
1740,2023-10-23,276.6,300.0,2066.49719800655,18.97,0.0845986984815617,0.2509038322487345,0.0612038322487345,-0.0779999999999999,0.4311500042081287,-0.0039611091105508,0.1715834917004279,-2.264922728801936,0.2281795870834743,0.4610923989601903,high,medium
1741,2023-10-24,280.1,302.0,2074.19413916776,18.64,0.0781863620135664,0.2334880399857193,0.0470880399857192,-0.0725165562913906,0.4122958386062002,0.0126536514822848,0.1763815080576721,-1.469407064326272,0.2281615055493841,0.4688914822433778,medium,high
1742,2023-10-25,279.7,302.0,2073.84019833277,19.25,0.0797282803003218,0.2395423668215945,0.0470423668215945,-0.073841059602649,0.4168295343765683,-0.0014280614066406,0.1763363468525732,-1.5542712077159049,0.2280970584877854,0.4678490293513035,medium,high
1743,2023-10-26,282.7,304.0,2064.5512554493,20.81,0.0753448885744606,0.239830208701804,0.0317302087018041,-0.0700657894736842,0.4039410663571494,0.0107257776188773,0.174281581802411,-1.7215826701306758,0.2280652237792911,0.4744453168370833,medium,high
1744,2023-10-27,281.3,303.0,2049.65310129612,23.08,0.0771418414504087,0.2630643441166014,0.0322643441166014,-0.0716171617161715,0.4092246392437388,-0.0049522461973823,0.1735587859258279,-2.2157862552595224,0.2280089683695149,0.4711518911435874,medium,high
1745,2023-10-30,280.9,304.0,2057.14401002127,23.14,0.0822356710573158,0.2637949448202208,0.0323949448202207,-0.0759868421052632,0.4242020047385128,-0.0014219694276573,0.1732901197811862,-2.058105269919501,0.22794467157363,0.470113834747194,medium,medium
1746,2023-10-31,287.2,307.0,2075.79117344476,22.4,0.068941504178273,0.2423398328690808,0.0183398328690808,-0.0644951140065147,0.3851132224938234,0.0224279102883588,0.1865513699470666,-0.917258864383156,0.228032607624107,0.4838588141180684,medium,high
