DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP
2021-04-16,731.1,844.0,2280.50343483889,-0.6,0.15442483928327175,0.0808918068663657,0.08689180686636573,-0.13376777251184832,0.3466217582419441,0.016404838036980562,0.15581659550689905,6.843812263968629,0.20770766457286063,1.0526098281431306
2021-04-19,727.9,836.0,2257.60134268964,1.44,0.1485094106333288,0.1009754087099876,0.08657540870998764,-0.1293062200956938,0.33112806308565784,-0.004376966215292044,0.15751615100009247,6.156232412679676,0.20762846368343268,1.047235159495023
2021-04-20,709.5,834.0,2204.81425061821,4.92,0.17547568710359407,0.1405214940098661,0.09132149400986617,-0.14928057553956833,0.4017581546403001,-0.02527819755460914,0.17417989274875773,4.853029795756302,0.2079100379927517,1.0170910623460738
2021-04-21,716.0,840.0,2228.28952583673,4.32,0.17318435754189945,0.1497206703910615,0.10652067039106151,-0.14761904761904762,0.395756702533896,0.009161381254404466,0.15572499691996852,4.2943647906114695,0.20785380237644552,1.0265055575326456
2021-04-22,712.0,842.0,2232.41863962727,2.03,0.18258426966292135,0.1261235955056179,0.10582359550561792,-0.1543942992874109,0.42037695941086767,-0.005586592178770999,0.157227513792842,3.6482775553801603,0.2077823580194318,1.0197975910428538
2021-04-23,714.1,844.0,2240.94594327578,0.6,0.18190729589693316,0.1107687998879709,0.1047687998879709,-0.15390995260663504,0.41860382921528577,0.0029494382022472454,0.15654997044307425,3.435608122408184,0.2076907564017378,1.0225605996457023
2021-04-26,716.0,843.0,2244.35939633354,1.53,0.17737430167597765,0.1128491620111731,0.09754916201117311,-0.1506524317912218,0.4067310073521788,0.002660691779862834,0.1481094348441588,2.7000841370174307,0.20759865440333586,1.0250077119551169
2021-04-27,720.3,844.0,2262.84212236182,0.51,0.171733999722338,0.1030959322504511,0.0979959322504512,-0.14656398104265408,0.39195792424518516,0.006005586592178647,0.1485007969942798,3.0657749131043803,0.20751946462031748,1.031055398804162
2021-04-28,720.0,840.0,2239.25069004273,3.3,0.16666666666666666,0.135,0.10200000000000006,-0.14285714285714285,0.3786855617054559,-0.0004164931278632933,0.14544885760859208,3.5963359199732556,0.20742667479432828,1.0301302369830938
2021-04-29,723.4,837.0,2232.83716423762,3.65,0.1570362178601051,0.1213713021841305,0.08487130218413058,-0.13572281959378737,0.3534614829688247,0.004722222222222294,0.14309960117196283,3.273991830292777,0.20734135183244407,1.034796283984473
2021-04-30,718.9,834.0,2217.02297804739,3.46,0.16010571706774243,0.1206009180692725,0.08600091806927257,-0.1380095923261391,0.36150111759548076,-0.006220624827204868,0.1445937695241881,2.997512003764548,0.20727530075414846,1.0273870598315724
2021-05-03,724.6,837.0,2231.59167946878,0.42,0.15512006624344463,0.0762351642285398,0.0720351642285399,-0.1342891278375149,0.34844269721742377,0.007928780080678877,0.1421408439316686,4.0364938222361495,0.2072094381322016,1.0354608847123692
2021-05-04,709.7,825.0,2194.58185412278,3.99,0.16246301254051,0.1303367620121178,0.0904367620121178,-0.1397575757575757,0.36767534766563914,-0.020563069279602497,0.1549558893439425,2.939974162603294,0.20736675108468675,1.0112937775005864
2021-05-05,731.7,842.0,2255.49396720841,0.35,0.15074484078174108,0.095530955309553,0.09203095530955306,-0.13099762470308784,0.3369831034068704,0.030999013667746933,0.17519093756210283,3.6024097465160083,0.20776957343146363,1.0421776262638256
2021-05-06,725.4,829.0,2246.61451042656,-0.78,0.14281775572098157,0.0837606837606837,0.09156068376068376,-0.12496984318455974,0.3162204762707045,-0.008610086100861114,0.17813090268583603,3.0398470558234116,0.20772508489815072,1.0320979984342387
2021-05-07,726.8,831.0,2260.13071586271,-2.76,0.14336818932306006,0.0691249312052834,0.09672493120528346,-0.12539109506618537,0.31766217237407357,0.001929969671905063,0.17800314137612636,2.9253402978565846,0.20763254705560028,1.033731651856907
2021-05-10,729.8,833.0,2265.01031918728,-4.67,0.141408605097287,0.0339271033159769,0.08062710331597697,-0.12388955582232898,0.31252962790031213,0.004127682993946058,0.17809725082543465,2.9944311528190597,0.2075453337846067,1.0377270385034214
2021-05-11,709.7,818.0,2193.75621044941,-1.63,0.15259969000986326,0.0903762153022403,0.10667621530224035,-0.13239608801955985,0.3418413258962372,-0.02754179227185516,0.19539686063982747,1.0566522598495314,0.20789001342641175,1.0052179453399397
2021-05-12,711.1,822.0,2205.79496289215,-2.89,0.15595556180565318,0.0691042047531992,0.09800420475319924,-0.1349148418491484,0.35063102782055156,0.001972664506129318,0.19098414557788415,1.7382104299224965,0.20779772698917784,1.0069035402203668
2021-05-14,730.0,831.0,2247.87794006082,-7.55,0.13835616438356163,0.0291506849315068,0.10465068493150681,-0.12154031287605295,0.30453467289370345,0.026578540289692087,0.19968424947440633,2.0681761237116447,0.20806363506431985,1.0334608636910048
2021-05-17,731.0,828.0,2230.39678894089,-3.98,0.1326949384404925,0.0501778385772913,0.08997783857729132,-0.11714975845410629,0.28970678565790386,0.00136986301369868,0.1996031091462793,2.1387480496913636,0.2079708729981345,1.0344802097646855
2021-05-18,745.0,830.0,2249.68027014263,-5.14,0.11409395973154363,0.0421476510067113,0.09354765100671138,-0.10240963855421686,0.24098708827336965,0.019151846785225635,0.2044942181035751,2.4496029187434853,0.20805888856027074,1.053795344691022
2021-05-19,737.84,816.0,2201.51167018187,-5.3,0.10593082511113516,0.0294914886696302,0.08249148866963026,-0.09578431372549016,0.2196061999535427,-0.009610738255033557,0.2064064808725886,1.717664690381659,0.2080254048629884,1.0426592445969984
2021-05-20,757.12,828.0,2240.27698958308,-6.42,0.09361792054099746,0.0174344885883348,0.0816344885883348,-0.08560386473429951,0.18735623106920885,0.02613032635801793,0.21845742454100503,2.600547295083265,0.208276732954168,1.0686025160917718
2021-05-21,754.8,828.0,2240.83864236571,-8.58,0.09697933227344999,-0.0137784843667196,0.07202151563328037,-0.08840579710144933,0.19616044319978465,-0.0030642434488589165,0.21847937551804525,2.596255567378331,0.20819244541011106,1.0647879865048921
2021-05-24,755.0,832.0,2245.03937386033,-11.56,0.10198675496688742,-0.0361854304635762,0.07941456953642378,-0.09254807692307693,0.20927588847382028,0.0002649708532063144,0.21723992973837358,2.2278130537784833,0.2081000980554732,1.064599406582592
2021-05-25,753.4,832.0,2243.1707038362,-11.72,0.1043270507034776,-0.035412795327847,0.08178720467215297,-0.09447115384615387,0.2154055928222337,-0.002119205298013238,0.21714676217118306,2.249629098207899,0.20801250272058167,1.0618246527858115
2021-05-26,752.0,828.0,2227.06734485631,-11.45,0.10106382978723404,-0.0287234042553191,0.08577659574468081,-0.09178743961352658,0.20685856215111195,-0.0018582426333952906,0.215364008715158,1.736132884422795,0.2079242140899182,1.0593372008441475
2021-05-27,753.4,828.0,2244.46189328047,-9.04,0.09901778603663396,0.0081231749402707,0.09852317494027077,-0.09009661835748795,0.20149956282508205,0.0018617021276594592,0.21372974459197905,2.1114014132033305,0.207832552467772,1.0608651121572665
2021-05-28,763.8,836.0,2255.45481858885,-9.6,0.09452736318407967,-0.0113642314742078,0.08463576852579216,-0.08636363636363642,0.18973824392201857,0.013804088133793524,0.21641323749973337,2.436679896615985,0.20783019453463444,1.0747505737289706
2021-05-31,766.4,832.0,2241.86771140846,-7.63,0.08559498956158668,-0.0002087682672233,0.07609123173277667,-0.07884615384615387,0.1663425642310306,0.0034040324692328205,0.2121807751229361,1.970598034463029,0.20774161316249884,1.0779091470924569
2021-06-01,769.8,840.0,2264.52547809278,-7.42,0.09119251753702266,0.0199012730579371,0.0941012730579372,-0.08357142857142863,0.1810036137022343,0.004436325678496944,0.21153862042595106,2.326547603104019,0.2076564996801831,1.082154241917386
2021-06-02,770.0,840.0,2268.80100130604,-8.1,0.09090909090909091,0.0143376623376622,0.09533766233766229,-0.08333333333333333,0.18026126246579582,0.0002598077422708567,0.19529690719454737,3.6184593241190326,0.20756497229801843,1.0819542817764989
2021-06-03,776.8,840.0,2273.34993827679,-4.67,0.08135942327497432,0.0504634397528321,0.09716343975283219,-0.0752380952380953,0.15524876583661537,0.008831168831168856,0.19520582791332206,3.6059380909831007,0.20750711218731818,1.090759017691908
2021-06-04,779.0,840.0,2271.42575898205,-4.95,0.07830551989730423,0.0577663671373555,0.10726636713735559,-0.07261904761904762,0.14724997981950577,0.0028321318228630155,0.19358356234594884,4.001462741366256,0.2074176003895425,1.0932999071658351
2021-06-07,776.8,840.0,2267.70871139081,-3.92,0.08135942327497432,0.0772399588053553,0.1164399588053553,-0.0752380952380953,0.15524876583661537,-0.002824133504492954,0.19433756389988913,3.7363821752221855,0.2073336259860926,1.0897583095426644
2021-06-08,779.6,840.0,2274.87747003836,-4.12,0.07747562852744995,0.0697793740379681,0.11097937403796816,-0.07190476190476187,0.14507632772119516,0.003604531410916767,0.19434750055621638,3.7769853511451403,0.2072462709468647,1.093113594768927
2021-06-09,779.8,844.0,2272.28848210165,-3.94,0.08232880225698903,0.0730956655552705,0.11249566555527057,-0.07606635071090052,0.15778776399330716,0.0002565418163160693,0.1942667713047326,3.5299690312943897,0.20715533417350884,1.0929067032810498
2021-06-10,779.4,844.0,2267.92169505347,-4.95,0.08288426995124458,0.060816012317167,0.11031601231716703,-0.0765402843601896,0.1592426453946818,-0.0005129520389842712,0.19428051027625398,3.5255488607060608,0.20706536108585086,1.0918735566182496
2021-06-11,783.6,844.0,2278.60094952727,-6.34,0.07708014293006633,0.0367534456355282,0.10015344563552828,-0.071563981042654,0.14404047154792823,0.005388760585065544,0.19434985207189848,3.553099457231695,0.20698521623835575,1.0970931752689455
2021-06-14,783.2,848.0,2284.64152321713,-7.8,0.08273748723186919,0.0352400408580182,0.11324004085801827,-0.07641509433962258,0.1588581919860121,-0.0005104645227156368,0.19276018567613348,3.831235676999405,0.20689547685814005,1.0960621793772467
2021-06-15,782.6,852.0,2280.07280492948,-6.8,0.08867876309736772,0.0521339125990288,0.12013391259902882,-0.08145539906103284,0.17441958618866596,-0.000766087844739527,0.1924480588860075,3.4579346434878633,0.20680627361672482,1.0947573359540204
2021-06-16,786.0,852.0,2286.4082344067,-5.77,0.08396946564885496,0.0689567430025445,0.1266567430025446,-0.07746478873239436,0.16208499077972008,0.004344492716585657,0.17945226208324164,4.874256364938755,0.20672204088045243,1.0988787045628385
2021-06-17,781.4,852.0,2272.81155534213,-6.27,0.09035065267468649,0.0673150755055029,0.13001507550550295,-0.08286384976525825,0.17879860062343547,-0.005852417302799062,0.16118367264491065,3.5062131370733236,0.20665590378938423,1.0920312796726261
2021-06-18,779.8,844.0,2248.01853140505,-6.8,0.08232880225698903,0.0574506283662478,0.12545062836624785,-0.07606635071090052,0.15778776399330716,-0.00204760685948302,0.15844293635845,3.9147793545913285,0.20657017690531063,1.089348744728377
2021-06-21,786.0,852.0,2265.86795126607,-6.45,0.08396946564885496,0.0653944020356233,0.12989440203562339,-0.07746478873239436,0.16208499077972008,0.007950756604257592,0.15922643377953116,4.21314307207003,0.20650647459476978,1.0972001660545359
2021-06-22,788.8,852.0,2268.00380318411,-5.8,0.08012170385395544,0.0694726166328601,0.12747261663286014,-0.0741784037558686,0.1520069302008383,0.003562340966920985,0.15918964166381985,4.184285273713424,0.20642013073423612,1.1004937162193993
2021-06-23,776.8,844.0,2242.24075341951,-4.89,0.08650875386199801,0.0829042224510814,0.13180422245108148,-0.07962085308056878,0.16873589637195788,-0.015212981744421872,0.14195248100149596,5.421933285998482,0.20646821473483365,1.083104941581992
2021-06-24,788.4,856.0,2270.93964750978,-7.47,0.08574327752409948,0.0555555555555556,0.13025555555555565,-0.07897196261682246,0.1667309601736547,0.014933058702368829,0.146006381708472,6.017025987087479,0.20648306966283084,1.0979459591534688
2021-06-28,786.0,856.0,2256.33862474508,-6.57,0.089058524173028,0.0653944020356233,0.1310944020356234,-0.08177570093457943,0.1754142566828423,-0.0030441400304414,0.12961656842026273,4.85812644174994,0.20640145315162917,1.094193127287454
2021-06-29,795.2,864.0,2279.75497598884,-6.49,0.08651911468812871,0.056338028169014,0.12123802816901402,-0.07962962962962958,0.16876303345552965,0.011704834605598124,0.13226829441607482,5.417076275659947,0.2063736733068582,1.1058072006078437
2021-06-30,789.0,856.0,2263.13078066059,-7.31,0.08491761723700887,0.0509505703422053,0.12405057034220537,-0.07827102803738317,0.1645683901304919,-0.0077967806841047205,0.12632153086251155,3.880090477168271,0.2063241541151955,1.0968461285369115
2021-07-01,794.6,860.0,2273.88866363589,-7.55,0.08230556254719353,0.0390133400453058,0.1145133400453058,-0.07604651162790695,0.15772689452798183,0.00709759188846637,0.12225627743005761,5.15710894703995,0.20625494900633815,1.1037835782501733
2021-07-02,799.6,868.0,2288.92913017692,-8.32,0.08554277138569281,0.0412706353176588,0.12447063531765884,-0.07880184331797233,0.1662057943455677,0.00629247420085588,0.10052870562361889,4.614114756265268,0.20618086693899823,1.1098878496899875
2021-07-05,805.2,868.0,2299.065973561,-8.97,0.0779930452061599,0.0350223546944857,0.12472235469448575,-0.07235023041474649,0.14643154587411591,0.007003501750875385,0.10049489493101296,5.457193065383378,0.20611118037304327,1.1167154909170072
2021-07-06,803.6,868.0,2288.69557174933,-8.34,0.08013937282229962,0.0365853658536585,0.11998536585365852,-0.07419354838709674,0.15205320877597645,-0.001987083954297142,0.10107736273249672,5.238589225386361,0.2060263860933712,1.1141061827087568
2021-07-07,823.6,880.0,2326.07493407237,-9.33,0.06847984458474984,0.0157843613404565,0.10908436134045654,-0.06409090909090906,0.12151456367196532,0.024888003982080686,0.11984400494536876,6.311232185861159,0.2062410476374813,1.1382681011184006
2021-07-08,809.6,872.0,2289.94357291408,-7.14,0.07707509881422922,0.0143280632411067,0.08572806324110675,-0.07155963302752291,0.14402725999594476,-0.016998542982030074,0.132539901559447,4.747135096391935,0.20632151515903951,1.118912460098162
2021-07-09,820.8,880.0,2319.53262088059,-9.68,0.07212475633528272,-0.0350877192982455,0.061712280701754434,-0.06727272727272733,0.13106131926251186,0.01383399209486158,0.1365236534759446,5.3452426411827805,0.20632035769014556,1.132532145661084
2021-07-12,833.6,888.0,2337.7300630412,-12.28,0.06525911708253355,-0.0847408829174664,0.038059117082533594,-0.06126126126126123,0.11307883178273231,0.015594541910331383,0.1378588638461233,5.402567851160649,0.20634460688238165,1.1478409147755715
2021-07-13,837.2,892.0,2349.18830960597,-14.08,0.06545628284758714,-0.1024366937410415,0.03836330625895845,-0.06143497757847528,0.1135952485024278,0.004318618042226552,0.1379101941683544,5.456263687854433,0.20626165274006142,1.1518580782404315
2021-07-14,836.8,892.0,2356.33961756121,-13.06,0.06596558317399623,-0.0968451242829827,0.03375487571701724,-0.06188340807174893,0.11492920829931513,-0.0004777830864788335,0.1381962597694333,5.146274379541885,0.20617386565372803,1.1508542713444214
2021-07-15,836.4,892.0,2344.48934431236,-13.05,0.06647537063605934,-0.1000478240076517,0.030452175992348215,-0.062331838565022446,0.11626444400227283,-0.00047801147227533036,0.13833161631770272,5.096435712705114,0.20608619088196753,1.1498513132326327
2021-07-16,845.2,892.0,2338.80447407911,-11.97,0.05537150970184566,-0.0954093705631804,0.02429062943681959,-0.05246636771300443,0.08718120311588978,0.010521281683405048,0.1390570176604067,5.171944211495339,0.20604580101985964,1.1601435123967765
2021-07-19,813.2,880.0,2287.46453529816,-11.67,0.08214461387112636,-0.084505656665027,0.03219434333497291,-0.07590909090909086,0.15730533763492108,-0.03786086133459532,0.18237875151787003,2.0691774227707627,0.20674669920922695,1.1156060424844227
2021-07-20,822.4,888.0,2303.54028672843,-11.68,0.07976653696498058,-0.110408560311284,0.006391439688716,-0.0738738738738739,0.15107667681887316,0.011313330054107062,0.18406268674648288,2.6954332662191023,0.2067144758750776,1.1266512961284243
2021-07-21,842.0,900.0,2334.37272090048,-13.85,0.0688836104513064,-0.153729216152019,-0.015229216152019054,-0.06444444444444444,0.12257210753245995,0.02383268482490286,0.19465668619286627,3.4216403794303787,0.2068998583741501,1.1495510735849659
2021-07-22,854.8,916.0,2352.34624803199,-15.61,0.07159569489939173,-0.1742629854936826,-0.01816298549368267,-0.06681222707423586,0.1296756011528494,0.015201900237529653,0.19785755664238322,4.000788252796238,0.20691720768124047,1.1643216494447637
2021-07-23,864.8,924.0,2384.68688408743,-17.73,0.06845513413506019,-0.2007400555041627,-0.0234400555041627,-0.06406926406926412,0.12144984204360625,0.01169864295741685,0.19905960357158214,4.491938948276062,0.2068887427186579,1.1756751739092774
