,DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP,RETURN - OMXS_CAT,DISCOUNT/PREMIUM_ADJ_CAT
113,2017-05-11,101.25,98.75,1642.0184555766,-3.95,-0.0246913580246913,-0.0138271604938272,0.0256728395061727,0.0253164556962025,0.7697055526051808,0.0062111801242235,0.1177634791513886,11.02760432431312,0.1343675593962212,3.198709077758552,medium,low
114,2017-05-12,101.15,98.5,1646.45304421387,-3.61,-0.0261987147800297,-0.0054374691052892,0.0306625308947107,0.0269035532994924,0.7671493701351083,-0.0009876543209875,0.1185906823192713,10.269052101896795,0.133831608183866,3.1670343237878145,medium,low
115,2017-05-15,101.95,98.0,1649.8437828698,-3.73,-0.0387444825895046,-0.0240313879352624,0.0132686120647375,0.0403061224489796,0.7458741997850205,0.0079090459713295,0.1164405591619832,11.255697792430905,0.1335618135137703,3.2755977624290327,medium,low
116,2017-05-16,101.75,98.25,1653.05556415664,-4.21,-0.0343980343980344,-0.0383292383292383,0.0037707616707616,0.0356234096692111,0.7532449264791271,-0.0019617459538989,0.1176098855824197,10.349361066486033,0.1330914872047114,3.2268145456949826,medium,low
117,2017-05-17,100.55,97.25,1628.36602119636,-4.16,-0.0328194927896568,-0.0467429139731477,-0.0051429139731477,0.0339331619537274,0.7559218245480975,-0.0117936117936118,0.1225055106986353,8.057245722236683,0.133989009514133,2.9882250145688056,medium,low
118,2017-05-18,100.05,96.75,1615.26913657638,-5.5,-0.032983508245877,-0.0629685157421289,-0.0079685157421289,0.0341085271317829,0.7556436863883512,-0.0049726504226752,0.1247845449261898,7.1052670915606795,0.1337593135800544,2.888596025886645,medium,low
119,2017-05-19,99.875,97.5,1629.20639251767,-4.99,-0.0237797246558197,-0.0528160200250313,-0.0029160200250313,0.0243589743589743,0.7712515046357069,-0.0017491254372813,0.1256924224016481,6.658980665843339,0.1332769522631781,2.8468968001233734,medium,low
120,2017-05-22,99.825,97.5,1629.21200959293,-4.25,-0.0232907588279489,-0.0348109191084398,0.0076890808915601,0.0238461538461538,0.7720806951198053,-0.0005006257822277,0.125749899608643,6.640948411353072,0.1327476255727141,2.826510320560346,medium,low
121,2017-05-23,99.95,98.0,1641.70539145597,-4.72,-0.0195097548774387,-0.0390195097548774,0.0081804902451225,0.0198979591836735,0.7784925388876063,0.001252191334836,0.125658861389648,6.341568336835255,0.1321937948309162,2.8346222583036025,medium,low
122,2017-05-24,99.925,98.0,1638.88993079628,-3.26,-0.0192644483362521,-0.023767825869402,0.0088321741305979,0.0196428571428571,0.7789085308405095,-0.0002501250625313,0.1242328391126331,5.71015357765696,0.1316700771246941,2.8186461076137266,medium,low
123,2017-05-26,100.125,98.0,1635.77292719433,-2.82,-0.0212234706616729,-0.0187265917602996,0.0094734082397003,0.0216836734693877,0.7755864118338534,0.0020015011258445,0.1240948004368079,5.520623902984252,0.131131519417652,2.8384835349335527,medium,low
124,2017-05-29,100.05,97.75,1631.91449783176,-2.33,-0.0229885057471264,-0.0214892553723137,0.0018107446276862,0.0235294117647058,0.7725932572747084,-0.000749063670412,0.1239348025145182,5.56869647964993,0.1306359281508403,2.8146210784299672,medium,low
125,2017-05-30,100.9,98.0,1639.73637930973,-3.76,-0.0287413280475719,-0.0406342913776016,-0.0030342913776016,0.0295918367346939,0.7628375949434377,0.0084957521239381,0.1226243871442791,5.4490489089276375,0.1304911499242242,2.9264555364976292,medium,low
126,2017-05-31,100.725,98.75,1639.10916065137,-3.28,-0.0196078431372548,-0.0315214693472325,0.0012785306527674,0.0199999999999999,0.7783262003686233,-0.0017343904856294,0.1227948783029572,4.901141214007683,0.1300493704096745,2.886419209494836,medium,low
127,2017-06-01,102.475,97.75,1641.32228545135,-2.99,-0.0461088070261038,-0.0446450353744814,-0.0147450353744814,0.0483375959079283,0.7333857447712401,0.0173740382228841,0.1301911826696017,5.468689461079562,0.1314506283740216,3.0954264052908225,medium,low
128,2017-06-02,103.425,98.0,1646.66530198976,-4.44,-0.0524534686971234,-0.0664732898235436,-0.0220732898235436,0.0553571428571428,0.7226264385323129,0.0092705537936081,0.1312115329653086,6.0196522562225825,0.131372006438696,3.2120105893563498,low,low
129,2017-06-05,104.5,97.5,1637.89663095584,-5.52,-0.0669856459330143,-0.0889952153110047,-0.0337952153110047,0.0717948717948717,0.6979827060046194,0.0103940053178632,0.1322251328356133,6.701221567855694,0.131424104648586,3.340344403503576,low,low
130,2017-06-07,105.075,97.25,1640.54217467475,-5.4,-0.0744706162265049,-0.1025458006186058,-0.0485458006186058,0.0804627249357326,0.6852896591957113,0.0055023923444976,0.1318478643885903,7.087869760115909,0.1310183628583285,3.4063241360231618,low,low
131,2017-06-08,105.375,97.75,1643.76903680878,-5.72,-0.0723606168446026,-0.1055753262158956,-0.0483753262158956,0.078005115089514,0.6888678057842883,0.0028551034975017,0.1249043950730373,6.477124268754088,0.1305221343835486,3.4352523603110594,low,low
132,2017-06-09,106.55,98.25,1654.79891531032,-8.4,-0.0778977006100422,-0.1342092914124824,-0.0502092914124823,0.0844783715012722,0.6794779938459974,0.0111506524317912,0.1250081831767427,6.484535192684628,0.1306661517634881,3.568386163272331,low,low
133,2017-06-12,104.675,97.75,1638.79782739106,-7.67,-0.0661571530929066,-0.1229997611655123,-0.0462997611655122,0.0708439897698209,0.6993876679467501,-0.0175973721257625,0.1341510431269581,4.035579156648145,0.1328943457104441,3.2312821684917985,low,low
134,2017-06-13,105.2,98.25,1648.60941518376,-9.22,-0.0660646387832699,-0.1311787072243345,-0.0389787072243345,0.0707379134860051,0.6995445541355615,0.0050155242417004,0.1343501116735709,4.120457259752366,0.1324716603120148,3.288602921625812,low,low
135,2017-06-14,105.025,98.5,1639.59482820394,-7.9,-0.0621280647464889,-0.1230659366817425,-0.0440659366817425,0.066243654822335,0.706220214366177,-0.0016634980988592,0.1291664940273322,3.2047883847259095,0.1320577922727412,3.2509590898258427,low,low
136,2017-06-15,104.35,97.75,1624.97155351117,-6.94,-0.0632486823191183,-0.1207474844274077,-0.0513474844274077,0.0675191815856776,0.70431986596845,-0.0064270411806713,0.1280720314840222,2.0897098203229887,0.1320324757377914,3.137476779793396,low,low
137,2017-06-16,106.725,98.5,1635.93484206163,-6.15,-0.0770672288592175,-0.1107987819161395,-0.0492987819161395,0.0835025380710659,0.6808863116339599,0.0227599425011979,0.1268988135956155,4.94048303400724,0.1346275247878011,3.365508778243281,low,low
138,2017-06-19,106.225,98.75,1653.39535853739,-8.75,-0.0703694987055777,-0.1325017651212049,-0.0450017651212048,0.0756962025316455,0.6922443530182417,-0.0046849379245724,0.1261442377537584,3.952870450821206,0.1344210601425612,3.282608768661963,low,low
139,2017-06-20,108.0,99.0,1647.66775543369,-9.29,-0.0833333333333333,-0.149537037037037,-0.056637037037037,0.0909090909090909,0.6702602230483271,0.0167098140738997,0.1331811916271652,4.640566560455353,0.1354391495461727,3.458167971919726,low,low
140,2017-06-21,109.2,98.0,1641.70810018876,-6.97,-0.1025641025641025,-0.1355311355311355,-0.0658311355311355,0.1142857142857143,0.6376485967564034,0.011111111111111,0.1350026700251688,5.346727433004511,0.1355208076116825,3.578976750203522,low,medium
141,2017-06-22,110.7,98.0,1645.35827487893,-8.14,-0.1147244805781391,-0.1526648599819332,-0.0712648599819331,0.1295918367346939,0.6170269721815645,0.0137362637362636,0.138633453657387,5.857812151396512,0.1359560465188944,3.722790205419444,low,medium
142,2017-06-26,108.0,97.0,1643.52252133204,-8.04,-0.1018518518518518,-0.1361111111111111,-0.0557111111111111,0.1134020618556701,0.6388564347672153,-0.024390243902439,0.1599445621520995,3.7963821493749266,0.1399631832352046,3.2814872885086857,low,medium
143,2017-06-27,107.5,97.0,1628.54361158713,-6.25,-0.0976744186046511,-0.1325581395348837,-0.0700581395348837,0.1082474226804123,0.645940545146908,-0.0046296296296296,0.1607893384850194,3.2100877059055852,0.1397322459816249,3.2055385304509985,low,low
144,2017-06-28,107.7,97.0,1630.98458545394,-7.74,-0.0993500464252553,-0.1504178272980501,-0.0730178272980501,0.1103092783505154,0.6430990078358335,0.001860465116279,0.1605337356563315,3.364227959789531,0.1392428578518626,3.217848181950488,low,medium
145,2017-06-29,105.1,95.0,1613.21802503377,-5.85,-0.0960989533777354,-0.1137012369172215,-0.0552012369172215,0.1063157894736841,0.648612226274145,-0.0241411327762303,0.1766012797202037,1.533684132607125,0.1429037349043341,2.820196883168129,low,low
146,2017-06-30,105.6,95.0,1602.53110728381,-4.73,-0.1003787878787878,-0.1226325757575756,-0.0753325757575756,0.1115789473684209,0.6413544633804857,0.0047573739295909,0.1766710336616778,1.8525458347238843,0.1424705386704475,2.867032308491498,low,medium
147,2017-07-03,106.7,95.0,1627.41033515619,-6.21,-0.1096532333645736,-0.1274601686972822,-0.0653601686972821,0.1231578947368421,0.625626816367628,0.0104166666666667,0.1740766848861411,2.951903219714603,0.1424480764336091,2.9733366671341623,low,medium
148,2017-07-04,104.1,94.0,1621.6721403982,-4.72,-0.0970220941402497,-0.0926993275696445,-0.0454993275696445,0.1074468085106382,0.6470467599529233,-0.0243673851921275,0.18927714251952,1.854115873991772,0.1459750295006164,2.597662624889512,low,low
149,2017-07-05,104.5,95.0,1627.20727865973,-4.59,-0.0909090909090909,-0.108133971291866,-0.062233971291866,0.1,0.6574132187515086,0.0038424591738712,0.1891643750733112,2.1035201004878195,0.1455127973528525,2.633085307253612,low,low
150,2017-07-06,103.7,94.0,1620.99154847796,-3.87,-0.0935390549662488,-0.0940212150433944,-0.0553212150433944,0.1031914893617021,0.6529533136918609,-0.0076555023923444,0.1909758417775352,1.7688630069318207,0.1455105463100079,2.527184844272851,low,low
151,2017-07-07,103.1,94.0,1616.99855396944,-2.75,-0.0882638215324926,-0.0834141610087293,-0.0559141610087293,0.0968085106382978,0.6618990786417654,-0.0057859209257474,0.1920902653317554,1.450828121184201,0.1453264157259444,2.4471859432648517,low,low
152,2017-07-10,103.6,94.0,1624.80622556648,-2.29,-0.0926640926640926,-0.0965250965250965,-0.0736250965250965,0.102127659574468,0.6544370787599678,0.0048496605237633,0.1923459098257565,1.6716142181821714,0.1449120477290238,2.4935210854896104,low,low
153,2017-07-11,104.1,93.0,1621.56977044001,-2.85,-0.1066282420749279,-0.1138328530259365,-0.0853328530259365,0.1193548387096773,0.6307566104122889,0.0048262548262547,0.1926125534086446,1.7924900669629509,0.1445001782026234,2.539295585792604,low,medium
154,2017-07-12,105.3,95.0,1650.59249471252,-5.65,-0.0978157644824311,-0.1196581196581196,-0.0631581196581196,0.1084210526315789,0.6457008501618167,0.0115273775216138,0.1947137372096042,2.3027558363163476,0.1446022387592884,2.6514734189338016,low,low
155,2017-07-13,104.8,94.0,1642.48534827941,-4.18,-0.1030534351145038,-0.0448473282442748,-0.0030473282442748,0.1148936170212765,0.6368187843825631,-0.0047483380816714,0.194527369091625,1.733061206849878,0.1443535265255357,2.585427015753744,medium,medium
156,2017-07-14,105.8,94.0,1646.82660821282,-4.01,-0.1115311909262759,-0.0689981096408317,-0.0288981096408317,0.1255319148936169,0.6224421673575229,0.0095419847328244,0.1957215800488211,2.2064474891861905,0.1442514082264709,2.6775272441821514,low,medium
157,2017-07-17,107.0,95.0,1639.32572184574,-4.19,-0.1121495327102803,-0.1009345794392523,-0.0590345794392523,0.1263157894736842,0.6213935805361299,0.0113421550094519,0.1922781454554472,1.982448754030487,0.1443244003731682,2.7852685212812824,low,medium
158,2017-07-18,105.5,94.0,1607.35548274529,-1.02,-0.1090047393364928,-0.1075829383886255,-0.0973829383886255,0.1223404255319148,0.6267265355022362,-0.0140186915887849,0.1959258096805272,0.9470518916109044,0.1452091392483874,2.596799995794157,low,medium
159,2017-07-19,103.7,92.0,1609.96400004153,-2.67,-0.1128254580520733,-0.1113789778206364,-0.0846789778206364,0.1271739130434783,0.6202473432544446,-0.0170616113744075,0.2002764961403672,-0.2250652094000169,0.1466222300050999,2.371171691478105,low,medium
160,2017-07-20,104.1,92.0,1597.83534376571,-1.3,-0.1162343900096061,-0.1181556195965417,-0.1051556195965417,0.1315217391304347,0.6144664608716546,0.0038572806171648,0.1999274272221475,-0.2945779419543548,0.1461934979258587,2.4048181867346528,low,medium
161,2017-07-21,102.8,91.0,1581.37189201567,1.05,-0.1147859922178988,-0.0880350194552529,-0.0985350194552528,0.1296703296703296,0.6169226604619253,-0.0124879923150815,0.2027924708901911,-0.9259525960345286,0.14676730385452,2.2473581931614457,low,medium
162,2017-07-24,101.7,91.0,1566.87850244109,2.68,-0.1052114060963618,-0.0698131760078663,-0.0966131760078663,0.1175824175824176,0.6331592873356863,-0.0107003891050583,0.2015391208755495,-1.8424460827923272,0.1470754738102725,2.115632223716249,low,medium
163,2017-07-25,102.2,91.0,1568.90901177601,3.05,-0.1095890410958904,-0.0665362035225048,-0.0970362035225048,0.1230769230769231,0.6257356739100386,0.0049164208456244,0.1963845261180584,-0.9278180232865088,0.1466922793015743,2.159960413515285,low,medium
164,2017-07-26,103.0,91.0,1580.22030211729,1.46,-0.116504854368932,-0.1038834951456311,-0.1184834951456311,0.1318681318681318,0.6140078061758503,0.0078277886497064,0.1972657862694616,-0.8039208663535737,0.1464682365881297,2.2321943659344443,low,medium
165,2017-07-27,103.2,91.0,1570.47583349137,1.79,-0.1182170542635659,-0.1128875968992248,-0.1307875968992248,0.1340659340659341,0.611104249774605,0.0019417475728156,0.1973782488424031,-0.6500311909243788,0.1460231755096954,2.245737097202273,low,medium
166,2017-07-28,102.8,91.0,1557.56070875125,3.16,-0.1147859922178988,-0.110408560311284,-0.142008560311284,0.1296703296703296,0.6169226604619253,-0.003875968992248,0.1968513766974075,-0.5429121887174858,0.1457196953123773,2.1964785240126643,low,medium
167,2017-07-31,102.9,91.0,1548.18948957328,3.49,-0.1156462585034014,-0.1059280855199223,-0.1408280855199223,0.1307692307692308,0.6154638169659791,0.0009727626459143,0.1842803251822439,-1.5730671316785434,0.1452805767548656,2.2000289499446506,low,medium
168,2017-08-01,104.9,92.0,1566.31303825596,3.36,-0.1229742612011439,-0.1129647283126788,-0.1465647283126788,0.1402173913043478,0.6030369565228396,0.0194363459669582,0.1933000764779005,-0.4514563028656688,0.1465441052508164,2.367024482520003,low,medium
169,2017-08-02,105.6,91.0,1563.20455027457,3.74,-0.1382575757575757,-0.1112689393939394,-0.1486689393939394,0.1604395604395603,0.5771194418963936,0.0066730219256434,0.1877124708116347,-0.9140340605706954,0.146250392716728,2.425780043136274,low,medium
170,2017-08-03,104.6,91.0,1559.65575403479,4.27,-0.1300191204588909,-0.054493307839388,-0.097193307839388,0.1494505494505494,0.5910902520184117,-0.009469696969697,0.1859467753678269,-1.852435349379568,0.1464172354233454,2.3128900085652053,low,medium
171,2017-08-04,104.7,91.0,1573.46702250669,3.24,-0.1308500477554919,-0.0749761222540593,-0.1073761222540592,0.1505494505494505,0.5896811617138412,0.0009560229445506,0.1805370515431624,-2.502579933498452,0.1459867204521819,2.3157958763602124,low,medium
172,2017-08-07,105.3,92.0,1575.47212999432,1.69,-0.1263057929724596,-0.0792972459639125,-0.0961972459639125,0.1445652173913043,0.5973873297293372,0.0057306590257879,0.1684797036114768,-1.179921459894148,0.1456561513045675,2.3652002957329503,low,medium
173,2017-08-08,104.5,92.0,1581.31887755796,0.77,-0.1196172248803827,-0.063157894736842,-0.070857894736842,0.1358695652173913,0.6087298340477757,-0.0075973409306742,0.1692852221247359,-1.3215659935851618,0.1456345592097424,2.2758881067365655,low,medium
174,2017-08-09,103.8,91.0,1571.200778303,1.0,-0.1233140655105972,-0.0520231213872831,-0.0620231213872831,0.1406593406593406,0.6024607148229213,-0.0066985645933014,0.1698942111411251,-1.7400089170282458,0.1455329430432324,2.1977272760081616,low,medium
175,2017-08-10,102.4,90.0,1554.75266493396,1.72,-0.12109375,-0.02685546875,-0.04405546875,0.1377777777777778,0.6062259360063726,-0.0134874759152214,0.1598900830125536,-1.2891776701897086,0.1461905897226317,2.0424849969460475,low,medium
176,2017-08-11,100.9,90.0,1538.95558577934,2.17,-0.1080277502477701,-0.0148662041625371,-0.0365662041625371,0.1211111111111111,0.6283833180609774,-0.0146484375,0.1638530467061933,-2.252845144680331,0.1469983440495509,1.8770391115297036,low,medium
177,2017-08-14,103.2,91.0,1554.57762115964,0.51,-0.1182170542635659,-0.0528100775193798,-0.0579100775193798,0.1340659340659341,0.611104249774605,0.0227948463825569,0.1751880695535942,-1.5135667159031705,0.1488494278826161,2.0612537497978036,low,medium
178,2017-08-15,102.3,91.0,1543.37471667125,0.43,-0.1104594330400781,-0.0713587487781036,-0.0756587487781036,0.1241758241758241,0.6242596592758483,-0.0087209302325581,0.162503259082099,-0.8229287842879823,0.1488986634460239,1.9660772046737047,low,medium
179,2017-08-16,102.6,91.0,1552.16296597815,1.12,-0.1130604288499024,-0.0536062378167641,-0.0648062378167641,0.1274725274725274,0.6198488787023321,0.002932551319648,0.1623117650372474,-0.8709894528119964,0.1484946857688684,1.9882147328761184,low,medium
180,2017-08-17,102.3,91.0,1540.08532644885,1.6,-0.1104594330400781,-0.0478983382209187,-0.0638983382209187,0.1241758241758241,0.6242596592758483,-0.0029239766081871,0.1610893449660587,-0.6308736238838906,0.1481585861903102,1.9540246956770249,low,medium
181,2017-08-18,101.0,90.0,1532.11696858008,1.76,-0.1089108910891089,-0.0396039603960396,-0.0572039603960396,0.1222222222222222,0.6268856837887719,-0.0127077223851417,0.1643159851127101,-0.972334803440696,0.1486483684814209,1.8178035950749456,low,medium
182,2017-08-21,101.4,90.0,1524.24977916571,2.06,-0.1124260355029586,-0.0532544378698225,-0.0738544378698225,0.1266666666666667,0.6209246858374682,0.0039603960396039,0.1640781416983193,-1.0192702758735788,0.1482761196071351,1.8493367297918115,low,medium
183,2017-08-22,102.3,92.0,1543.75956532501,0.78,-0.1006842619745845,-0.0601173020527858,-0.0679173020527858,0.1119565217391304,0.6408364390136785,0.0088757396449703,0.1656675798212184,-0.8041663940538596,0.1481503287308644,1.9232922246198687,low,medium
