DATE,PRICE,CALCULATED_NAV,INDEX_VALUE,RETURN_OMXS,DISCOUNT/PREMIUM,RETURN,RETURN - OMXS,DISCOUNT/PREMIUM_ADJ,DISCOUNT/PREMIUM_NORM,DAILY_RETURN,VOL_30D,SHARPE_30D,VOL_EXP,SHARPE_EXP
2017-05-19,99.875,97.5,1629.20639251767,-4.99,-0.023779724655819776,-0.0528160200250313,-0.0029160200250313434,0.02435897435897436,0.7712515046357069,-0.0017491254372813403,0.1256924224016481,6.658980665843339,0.13327695226317812,2.8468968001233734
2017-05-22,99.825,97.5,1629.21200959293,-4.25,-0.023290758827948937,-0.0348109191084398,0.007689080891560146,0.023846153846153875,0.7720806951198053,-0.0005006257822277593,0.12574989960864308,6.640948411353072,0.13274762557271416,2.826510320560346
2017-05-23,99.95,98.0,1641.70539145597,-4.72,-0.019509754877438747,-0.0390195097548774,0.008180490245122504,0.0198979591836735,0.7784925388876063,0.0012521913348360059,0.125658861389648,6.341568336835255,0.13219379483091626,2.8346222583036025
2017-05-24,99.925,98.0,1638.88993079628,-3.26,-0.01926444833625216,-0.023767825869402,0.008832174130597944,0.019642857142857115,0.7789085308405095,-0.0002501250625313034,0.12423283911263318,5.71015357765696,0.13167007712469414,2.8186461076137266
2017-05-26,100.125,98.0,1635.77292719433,-2.82,-0.02122347066167291,-0.0187265917602996,0.009473408239700373,0.021683673469387755,0.7755864118338534,0.002001501125844518,0.12409480043680793,5.520623902984252,0.13113151941765205,2.8384835349335527
2017-05-29,100.05,97.75,1631.91449783176,-2.33,-0.02298850574712641,-0.0214892553723137,0.0018107446276862428,0.023529411764705854,0.7725932572747084,-0.0007490636704120535,0.12393480251451822,5.56869647964993,0.13063592815084032,2.8146210784299672
2017-05-30,100.9,98.0,1639.73637930973,-3.76,-0.028741328047571908,-0.0406342913776016,-0.0030342913776016667,0.029591836734693934,0.7628375949434377,0.00849575212393816,0.12262438714427912,5.4490489089276375,0.13049114992422428,2.9264555364976292
2017-05-31,100.725,98.75,1639.10916065137,-3.28,-0.019607843137254846,-0.0315214693472325,0.001278530652767458,0.01999999999999994,0.7783262003686233,-0.0017343904856294001,0.12279487830295728,4.901141214007683,0.13004937040967451,2.8864192094948358
2017-06-01,102.475,97.75,1641.32228545135,-2.99,-0.04610880702610388,-0.0446450353744814,-0.01474503537448147,0.048337595907928334,0.7333857447712401,0.01737403822288419,0.13019118266960178,5.468689461079562,0.13145062837402166,3.0954264052908225
2017-06-02,103.425,98.0,1646.66530198976,-4.44,-0.052453468697123494,-0.0664732898235436,-0.022073289823543625,0.05535714285714283,0.7226264385323129,0.009270553793608194,0.13121153296530869,6.0196522562225825,0.131372006438696,3.2120105893563498
2017-06-05,104.5,97.5,1637.89663095584,-5.52,-0.06698564593301436,-0.0889952153110047,-0.03379521531100475,0.07179487179487179,0.6979827060046194,0.010394005317863275,0.13222513283561335,6.701221567855694,0.131424104648586,3.340344403503576
2017-06-07,105.075,97.25,1640.54217467475,-5.4,-0.0744706162265049,-0.1025458006186058,-0.048545800618605806,0.08046272493573267,0.6852896591957113,0.005502392344497675,0.1318478643885903,7.087869760115909,0.13101836285832855,3.4063241360231618
2017-06-08,105.375,97.75,1643.76903680878,-5.72,-0.07236061684460261,-0.1055753262158956,-0.0483753262158956,0.07800511508951406,0.6888678057842883,0.002855103497501732,0.12490439507303736,6.477124268754088,0.13052213438354868,3.4352523603110594
2017-06-09,106.55,98.25,1654.79891531032,-8.4,-0.07789770061004221,-0.1342092914124824,-0.050209291412482385,0.08447837150127224,0.6794779938459974,0.011150652431791253,0.12500818317674273,6.484535192684628,0.13066615176348811,3.568386163272331
2017-06-12,104.675,97.75,1638.79782739106,-7.67,-0.0661571530929066,-0.1229997611655123,-0.04629976116551229,0.07084398976982094,0.6993876679467501,-0.01759737212576251,0.13415104312695814,4.035579156648145,0.1328943457104441,3.2312821684917985
2017-06-13,105.2,98.25,1648.60941518376,-9.22,-0.06606463878326999,-0.1311787072243345,-0.03897870722433455,0.07073791348600512,0.6995445541355615,0.005015524241700486,0.13435011167357094,4.120457259752366,0.1324716603120148,3.288602921625812
2017-06-14,105.025,98.5,1639.59482820394,-7.9,-0.062128064746488985,-0.1230659366817425,-0.04406593668174254,0.06624365482233509,0.706220214366177,-0.0016634980988592396,0.12916649402733224,3.2047883847259095,0.13205779227274125,3.2509590898258427
2017-06-15,104.35,97.75,1624.97155351117,-6.94,-0.0632486823191183,-0.1207474844274077,-0.051347484427407705,0.06751918158567768,0.70431986596845,-0.006427041180671389,0.12807203148402224,2.0897098203229887,0.13203247573779142,3.137476779793396
2017-06-16,106.725,98.5,1635.93484206163,-6.15,-0.07706722885921756,-0.1107987819161395,-0.049298781916139504,0.08350253807106593,0.6808863116339599,0.02275994250119795,0.1268988135956155,4.94048303400724,0.13462752478780116,3.365508778243281
2017-06-19,106.225,98.75,1653.39535853739,-8.75,-0.07036949870557774,-0.1325017651212049,-0.04500176512120489,0.07569620253164551,0.6922443530182417,-0.004684937924572474,0.1261442377537584,3.952870450821206,0.1344210601425612,3.282608768661963
2017-06-20,108.0,99.0,1647.66775543369,-9.29,-0.08333333333333333,-0.149537037037037,-0.05663703703703708,0.09090909090909091,0.6702602230483271,0.01670981407389971,0.13318119162716527,4.640566560455353,0.13543914954617278,3.458167971919726
2017-06-21,109.2,98.0,1641.70810018876,-6.97,-0.10256410256410259,-0.1355311355311355,-0.0658311355311355,0.11428571428571431,0.6376485967564034,0.011111111111111072,0.13500267002516883,5.346727433004511,0.13552080761168256,3.578976750203522
2017-06-22,110.7,98.0,1645.35827487893,-8.14,-0.11472448057813914,-0.1526648599819332,-0.07126485998193317,0.1295918367346939,0.6170269721815645,0.013736263736263687,0.13863345365738705,5.857812151396512,0.1359560465188944,3.722790205419444
2017-06-26,108.0,97.0,1643.52252133204,-8.04,-0.10185185185185185,-0.1361111111111111,-0.05571111111111113,0.1134020618556701,0.6388564347672153,-0.024390243902439046,0.15994456215209957,3.7963821493749266,0.1399631832352046,3.2814872885086857
2017-06-27,107.5,97.0,1628.54361158713,-6.25,-0.09767441860465116,-0.1325581395348837,-0.07005813953488371,0.10824742268041238,0.645940545146908,-0.00462962962962965,0.16078933848501942,3.2100877059055852,0.13973224598162493,3.2055385304509985
2017-06-28,107.7,97.0,1630.98458545394,-7.74,-0.09935004642525536,-0.1504178272980501,-0.07301782729805016,0.11030927835051549,0.6430990078358335,0.0018604651162790198,0.16053373565633153,3.364227959789531,0.13924285785186266,3.217848181950488
2017-06-29,105.1,95.0,1613.21802503377,-5.85,-0.09609895337773544,-0.1137012369172215,-0.05520123691722159,0.10631578947368416,0.648612226274145,-0.024141132776230312,0.17660127972020379,1.533684132607125,0.1429037349043341,2.820196883168129
2017-06-30,105.6,95.0,1602.53110728381,-4.73,-0.10037878787878783,-0.1226325757575756,-0.07533257575757565,0.11157894736842099,0.6413544633804857,0.004757373929590969,0.17667103366167788,1.8525458347238843,0.14247053867044754,2.867032308491498
2017-07-03,106.7,95.0,1627.41033515619,-6.21,-0.1096532333645736,-0.1274601686972822,-0.06536016869728219,0.12315789473684213,0.625626816367628,0.01041666666666674,0.17407668488614117,2.951903219714603,0.14244807643360916,2.9733366671341623
2017-07-04,104.1,94.0,1621.6721403982,-4.72,-0.0970220941402497,-0.0926993275696445,-0.0454993275696445,0.10744680851063823,0.6470467599529233,-0.024367385192127555,0.18927714251952008,1.8541158739917718,0.14597502950061644,2.597662624889512
2017-07-05,104.5,95.0,1627.20727865973,-4.59,-0.09090909090909091,-0.108133971291866,-0.062233971291866,0.1,0.6574132187515086,0.003842459173871271,0.1891643750733112,2.1035201004878195,0.14551279735285252,2.633085307253612
2017-07-06,103.7,94.0,1620.99154847796,-3.87,-0.09353905496624881,-0.0940212150433944,-0.0553212150433944,0.10319148936170215,0.6529533136918609,-0.007655502392344471,0.19097584177753527,1.7688630069318207,0.14551054631000798,2.527184844272851
2017-07-07,103.1,94.0,1616.99855396944,-2.75,-0.08826382153249268,-0.0834141610087293,-0.05591416100872934,0.09680851063829782,0.6618990786417654,-0.005785920925747479,0.19209026533175547,1.4508281211842007,0.1453264157259444,2.4471859432648517
2017-07-10,103.6,94.0,1624.80622556648,-2.29,-0.09266409266409262,-0.0965250965250965,-0.07362509652509652,0.10212765957446802,0.6544370787599678,0.004849660523763344,0.19234590982575656,1.6716142181821714,0.14491204772902383,2.4935210854896104
2017-07-11,104.1,93.0,1621.56977044001,-2.85,-0.10662824207492791,-0.1138328530259365,-0.08533285302593656,0.11935483870967736,0.6307566104122889,0.004826254826254761,0.19261255340864467,1.7924900669629509,0.14450017820262342,2.539295585792604
2017-07-12,105.3,95.0,1650.59249471252,-5.65,-0.09781576448243112,-0.1196581196581196,-0.0631581196581196,0.10842105263157892,0.6457008501618167,0.011527377521613813,0.19471373720960425,2.3027558363163476,0.1446022387592884,2.6514734189338016
2017-07-13,104.8,94.0,1642.48534827941,-4.18,-0.1030534351145038,-0.0448473282442748,-0.0030473282442748384,0.11489361702127657,0.6368187843825631,-0.0047483380816714105,0.19452736909162502,1.733061206849878,0.1443535265255357,2.585427015753744
2017-07-14,105.8,94.0,1646.82660821282,-4.01,-0.11153119092627597,-0.0689981096408317,-0.02889810964083174,0.12553191489361698,0.6224421673575229,0.009541984732824416,0.19572158004882112,2.2064474891861905,0.14425140822647092,2.6775272441821514
2017-07-17,107.0,95.0,1639.32572184574,-4.19,-0.11214953271028037,-0.1009345794392523,-0.059034579439252305,0.12631578947368421,0.6213935805361299,0.011342155009451904,0.19227814545544727,1.982448754030487,0.1443244003731682,2.7852685212812824
2017-07-18,105.5,94.0,1607.35548274529,-1.02,-0.10900473933649289,-0.1075829383886255,-0.09738293838862554,0.12234042553191489,0.6267265355022362,-0.014018691588784993,0.19592580968052728,0.9470518916109044,0.14520913924838746,2.596799995794157
2017-07-19,103.7,92.0,1609.96400004153,-2.67,-0.11282545805207331,-0.1113789778206364,-0.08467897782063642,0.1271739130434783,0.6202473432544446,-0.017061611374407537,0.20027649614036722,-0.22506520940001698,0.14662223000509994,2.371171691478105
2017-07-20,104.1,92.0,1597.83534376571,-1.3,-0.1162343900096061,-0.1181556195965417,-0.10515561959654177,0.13152173913043472,0.6144664608716546,0.0038572806171648377,0.1999274272221475,-0.2945779419543548,0.14619349792585876,2.4048181867346528
2017-07-21,102.8,91.0,1581.37189201567,1.05,-0.11478599221789881,-0.0880350194552529,-0.09853501945525289,0.12967032967032963,0.6169226604619253,-0.012487992315081575,0.20279247089019115,-0.9259525960345286,0.14676730385452003,2.2473581931614457
2017-07-24,101.7,91.0,1566.87850244109,2.68,-0.10521140609636187,-0.0698131760078663,-0.09661317600786636,0.11758241758241761,0.6331592873356863,-0.010700389105058328,0.20153912087554954,-1.8424460827923272,0.14707547381027253,2.115632223716249
2017-07-25,102.2,91.0,1568.90901177601,3.05,-0.10958904109589043,-0.0665362035225048,-0.09703620352250486,0.12307692307692311,0.6257356739100386,0.004916420845624492,0.19638452611805843,-0.9278180232865088,0.14669227930157439,2.1599604135152846
2017-07-26,103.0,91.0,1580.22030211729,1.46,-0.11650485436893204,-0.1038834951456311,-0.1184834951456311,0.13186813186813187,0.6140078061758503,0.007827788649706457,0.19726578626946167,-0.8039208663535737,0.1464682365881297,2.2321943659344443
2017-07-27,103.2,91.0,1570.47583349137,1.79,-0.11821705426356592,-0.1128875968992248,-0.13078759689922487,0.1340659340659341,0.611104249774605,0.001941747572815622,0.19737824884240318,-0.6500311909243788,0.14602317550969549,2.245737097202273
2017-07-28,102.8,91.0,1557.56070875125,3.16,-0.11478599221789881,-0.110408560311284,-0.142008560311284,0.12967032967032963,0.6169226604619253,-0.003875968992248069,0.19685137669740757,-0.5429121887174858,0.14571969531237738,2.1964785240126643
2017-07-31,102.9,91.0,1548.18948957328,3.49,-0.1156462585034014,-0.1059280855199223,-0.14082808551992232,0.13076923076923083,0.6154638169659791,0.0009727626459143934,0.1842803251822439,-1.5730671316785434,0.14528057675486566,2.2000289499446506
2017-08-01,104.9,92.0,1566.31303825596,3.36,-0.12297426120114399,-0.1129647283126788,-0.1465647283126788,0.14021739130434788,0.6030369565228396,0.0194363459669582,0.1933000764779005,-0.45145630286566885,0.1465441052508164,2.367024482520003
2017-08-02,105.6,91.0,1563.20455027457,3.74,-0.13825757575757572,-0.1112689393939394,-0.1486689393939394,0.16043956043956037,0.5771194418963936,0.006673021925643452,0.1877124708116347,-0.9140340605706954,0.14625039271672807,2.425780043136274
2017-08-03,104.6,91.0,1559.65575403479,4.27,-0.13001912045889097,-0.054493307839388,-0.09719330783938804,0.1494505494505494,0.5910902520184117,-0.009469696969697017,0.18594677536782697,-1.8524353493795678,0.1464172354233454,2.3128900085652053
2017-08-04,104.7,91.0,1573.46702250669,3.24,-0.13085004775549192,-0.0749761222540593,-0.10737612225405929,0.15054945054945057,0.5896811617138412,0.0009560229445506607,0.1805370515431624,-2.5025799334984518,0.14598672045218197,2.3157958763602124
2017-08-07,105.3,92.0,1575.47212999432,1.69,-0.1263057929724596,-0.0792972459639125,-0.09619724596391258,0.14456521739130432,0.5973873297293372,0.005730659025787954,0.16847970361147688,-1.179921459894148,0.14565615130456755,2.3652002957329503
2017-08-08,104.5,92.0,1581.31887755796,0.77,-0.11961722488038277,-0.063157894736842,-0.07085789473684205,0.1358695652173913,0.6087298340477757,-0.007597340930674212,0.16928522212473596,-1.3215659935851618,0.14563455920974244,2.2758881067365655
2017-08-09,103.8,91.0,1571.200778303,1.0,-0.12331406551059727,-0.0520231213872831,-0.06202312138728316,0.14065934065934063,0.6024607148229213,-0.006698564593301426,0.16989421114112513,-1.7400089170282458,0.14553294304323242,2.1977272760081616
2017-08-10,102.4,90.0,1554.75266493396,1.72,-0.12109375000000006,-0.02685546875,-0.04405546875,0.13777777777777783,0.6062259360063726,-0.01348747591522148,0.15989008301255367,-1.2891776701897086,0.14619058972263171,2.0424849969460475
2017-08-11,100.9,90.0,1538.95558577934,2.17,-0.10802775024777012,-0.0148662041625371,-0.03656620416253717,0.12111111111111117,0.6283833180609774,-0.0146484375,0.16385304670619333,-2.252845144680331,0.14699834404955098,1.8770391115297036
2017-08-14,103.2,91.0,1554.57762115964,0.51,-0.11821705426356592,-0.0528100775193798,-0.05791007751937987,0.1340659340659341,0.611104249774605,0.02279484638255691,0.1751880695535942,-1.5135667159031703,0.14884942788261618,2.0612537497978036
2017-08-15,102.3,91.0,1543.37471667125,0.43,-0.11045943304007817,-0.0713587487781036,-0.0756587487781036,0.12417582417582415,0.6242596592758483,-0.008720930232558155,0.16250325908209906,-0.8229287842879823,0.14889866344602398,1.9660772046737047
2017-08-16,102.6,91.0,1552.16296597815,1.12,-0.11306042884990249,-0.0536062378167641,-0.06480623781676415,0.1274725274725274,0.6198488787023321,0.0029325513196480912,0.16231176503724745,-0.8709894528119964,0.1484946857688684,1.9882147328761184
2017-08-17,102.3,91.0,1540.08532644885,1.6,-0.11045943304007817,-0.0478983382209187,-0.06389833822091878,0.12417582417582415,0.6242596592758483,-0.0029239766081871066,0.1610893449660587,-0.6308736238838906,0.14815858619031028,1.9540246956770246
2017-08-18,101.0,90.0,1532.11696858008,1.76,-0.10891089108910891,-0.0396039603960396,-0.0572039603960396,0.12222222222222222,0.6268856837887719,-0.012707722385141729,0.16431598511271014,-0.972334803440696,0.14864836848142093,1.8178035950749458
2017-08-21,101.4,90.0,1524.24977916571,2.06,-0.11242603550295863,-0.0532544378698225,-0.07385443786982254,0.12666666666666673,0.6209246858374682,0.003960396039603964,0.16407814169831936,-1.0192702758735788,0.1482761196071351,1.8493367297918117
2017-08-22,102.3,92.0,1543.75956532501,0.78,-0.10068426197458454,-0.0601173020527858,-0.06791730205278584,0.1119565217391304,0.6408364390136785,0.008875739644970349,0.16566757982121844,-0.8041663940538596,0.1481503287308644,1.9232922246198687
2017-08-23,102.5,91.0,1542.13612817713,1.88,-0.11219512195121951,-0.0575609756097561,-0.07636097560975616,0.12637362637362637,0.6213162700931311,0.0019550342130987275,0.16189436218304085,-1.3195764274141277,0.14774814141793444,1.9361688896893627
2017-08-24,100.9,91.0,1537.98890724606,2.23,-0.09811694747274534,-0.0267591674925669,-0.049059167492566925,0.10879120879120885,0.6451901026712848,-0.015609756097560878,0.1671437317694271,-1.8239864108216712,0.14863652044737366,1.7711396620291648
2017-08-25,101.1,91.0,1540.81992540108,1.96,-0.09990108803165178,-0.0469831849653808,-0.06658318496538082,0.11098901098901093,0.6421645489630002,0.001982160555004775,0.1643303918281499,-2.2416451053093662,0.1482382722115219,1.7844662208837871
2017-08-28,100.9,91.0,1536.8824364367,3.33,-0.09811694747274534,-0.0336967294350843,-0.0669967294350843,0.10879120879120885,0.6451901026712848,-0.001978239366963286,0.1597836374756245,-3.005700326044308,0.1478810257398987,1.7611843498599122
2017-08-29,98.55,90.0,1520.90433778998,3.26,-0.08675799086757988,-0.0339928970065955,-0.06659289700659557,0.09499999999999997,0.6644526731607243,-0.023290386521308326,0.16794263869575826,-3.3234202643519803,0.15014965207448194,1.5174285558494642
